320.78030,-10.61350,15.70000,82.81898,27.76378,2.21497
320.93549,5.58947,17.40000,66.06121,27.89395,2.57001
320.95251,-30.76817,17.90000,108.32642,33.34559,2.41445
321.01242,-60.46917,16.90000,88.23599,24.01289,2.44763
321.37192,4.69319,20.60000,107.65776,25.48816,2.05735
321.62793,-46.09664,17.60000,94.87482,21.93113,2.36833
321.63651,-1.32567,19.80000,94.49432,29.61684,2.19681
321.92929,36.21825,16.90000,89.93111,27.42075,1.47549
322.09259,-2.74244,20.10000,65.77927,27.56603,2.71336
322.30075,-15.64472,16.50000,54.60569,22.23314,1.72231
322.41953,0.59108,19.40000,57.57729,27.62708,2.35139
322.57953,-9.46039,18.00000,113.34566,33.76773,2.00083
322.71832,-45.26203,18.90000,79.45513,30.35584,2.61487
322.76370,-27.78278,17.40000,124.05758,29.18921,2.49823
322.89691,-12.11800,15.30000,62.80055,29.11563,2.26893
322.89749,-9.25639,17.50000,108.71294,33.99359,2.84396
322.96371,-25.26611,18.50000,118.24564,21.88474,2.50884
323.11801,-45.62728,18.80000,115.63336,22.02739,2.79387
323.30984,25.48308,18.00000,96.79984,34.61426,2.45357
323.39200,82.65169,19.50000,96.27200,25.38402,2.38280
323.54297,-1.88811,17.60000,99.85564,30.44939,2.35559
323.83392,-50.11447,18.00000,128.82605,31.47698,2.13594
323.96643,-8.05289,18.80000,105.12436,35.21246,1.96063
324.07663,-44.73025,19.00000,94.02400,36.27959,1.81506
324.16080,0.69839,16.80000,126.82327,37.36224,2.64099
324.65491,-24.66514,19.10000,103.61072,28.77217,1.44839
324.71988,-20.89625,17.40000,87.17551,36.50584,2.75922
324.75546,14.39333,18.20000,77.13669,25.56009,2.03705
324.85068,-42.58900,15.70000,62.79473,27.68226,3.12713
324.92712,1.37422,19.40000,76.93813,22.14860,2.67266
325.06317,-23.66111,16.70000,91.55810,34.83192,3.17578
325.46854,-37.48694,17.50000,137.57318,21.40037,2.40183
325.65375,-4.62875,16.90000,117.50662,27.07962,2.29321
325.76196,-39.49019,18.00000,99.75272,33.20035,2.18308
325.85101,-28.76592,15.40000,78.26755,29.11674,2.37462
325.89807,17.73022,16.00000,68.20612,30.86797,2.58652
326.02612,-0.48281,20.70000,98.42625,33.59156,2.01541
326.25470,-33.95456,19.60000,112.41383,33.15559,1.72421
326.32825,11.25758,18.10000,87.56442,21.19997,2.68151
326.38913,-4.57753,11.70000,95.53053,28.48699,2.93074
326.44559,-31.70950,19.50000,81.25719,25.20531,2.38131
326.46793,7.32422,17.90000,90.12292,18.01801,2.66418
326.59576,-15.42886,17.00000,92.42143,28.61131,3.44814
326.60709,-47.81044,19.70000,102.82754,30.43752,1.78957
326.62531,-77.93186,19.20000,129.70883,39.23619,2.11299
326.65396,-13.73350,17.50000,96.34765,23.26582,2.62813
326.75186,-10.31997,11.20000,76.99167,29.29594,2.84034
326.77432,-78.20608,18.60000,99.10706,21.61792,2.37373
326.79233,9.49631,17.90000,101.08511,36.99434,2.98015
326.80304,-75.60367,16.90000,86.24107,28.93979,2.13689
326.84122,-6.34036,17.60000,117.21308,29.93884,2.39112
326.87970,-36.03092,18.10000,89.95741,34.30129,2.34604
326.96957,-16.14522,14.90000,139.61948,36.91911,2.09230
326.97147,-76.35811,18.20000,74.25228,20.08659,2.98044
327.02274,6.96072,15.90000,65.93541,29.03894,2.28307
327.02945,-7.56303,18.40000,46.66057,28.65860,2.94236
327.15332,-17.39556,19.60000,89.74370,39.16218,2.14198
327.42447,3.38094,17.90000,90.41519,32.83174,1.43034
327.55579,-68.04733,19.30000,59.39428,35.24628,2.18775
327.56458,-14.18058,16.40000,94.34000,31.32385,2.49873
327.71545,11.32128,18.90000,125.22513,31.98895,2.14538
327.72122,-28.21186,18.40000,124.47977,25.84528,1.58991
327.84128,-27.70644,19.10000,108.72706,29.81931,1.54737
327.88095,7.15744,18.00000,85.23058,28.40610,2.23349
327.90784,5.87028,20.90000,93.46781,27.86449,1.79625
327.98132,-30.46492,17.40000,86.34923,27.40566,2.71803
328.01312,-78.11850,19.60000,92.51904,26.54018,2.95900
328.05878,-12.09483,18.60000,94.49805,21.39985,1.12705
328.10342,17.57717,19.00000,90.26723,29.22465,1.80662
328.27225,-0.70850,18.10000,92.87250,24.44711,2.28865
328.45926,-11.60386,20.20000,122.46714,41.57703,2.22342
328.53101,-15.02542,16.30000,71.97893,26.39360,2.43171
328.77692,22.83953,19.40000,89.70518,24.47165,1.28926
329.06149,-0.61794,20.90000,100.68259,17.34069,2.28509
329.14066,-20.20858,17.10000,70.75064,31.95248,1.98600
329.20975,-8.92650,18.90000,99.67258,25.66809,1.95424
329.30359,10.24022,19.60000,113.71886,26.39334,2.38643
329.37009,31.45039,20.10000,85.49644,28.28950,2.01057
329.43018,6.82261,20.10000,74.46489,34.99075,1.95925
329.52618,-15.01925,17.30000,83.38821,21.18223,2.05744
329.71695,-30.22558,12.80000,99.43445,27.86132,3.22658
329.79568,-28.68817,16.70000,89.06403,37.34987,1.40447
329.83417,-15.01028,18.20000,82.63363,27.29558,1.79822
330.03238,-19.76317,19.10000,108.96364,32.36872,1.69205
330.20587,2.57503,20.30000,65.84340,22.65687,3.02814
330.22867,-16.54242,20.50000,68.48324,34.05745,1.86462
330.43143,50.81567,18.80000,87.18073,29.15041,1.92740
330.48264,-17.11675,16.80000,53.52124,35.68082,2.62070
330.58011,-83.63661,19.30000,69.73037,37.70446,1.96636
330.68039,42.27778,12.50000,72.91537,33.61956,1.59187
330.73334,-23.58617,18.70000,82.60026,28.73639,2.54202
330.81241,31.76064,14.30000,125.26656,25.27136,2.68966
330.86197,17.43003,17.00000,86.39581,31.47885,2.13705
330.87695,71.85236,18.80000,81.14194,33.34019,2.03675
331.07355,4.66722,14.10000,128.81288,39.47814,2.04889
331.54343,-18.59408,18.50000,57.40281,30.45682,1.98042
331.67242,-21.32792,18.60000,89.38129,28.91780,2.95115
331.68039,-0.51736,19.70000,36.11784,24.07856,2.61828
331.68524,-77.58994,17.30000,84.69048,34.92374,2.28797
331.83243,0.69925,19.70000,75.63477,30.28754,2.63191
331.93222,-53.77606,18.20000,119.67710,29.73102,2.41123
331.97028,16.87161,19.90000,99.19174,33.34731,2.57351
331.97501,-57.12686,16.90000,103.91117,29.13994,2.10650
332.01297,65.32744,18.00000,61.44661,31.52351,1.71978
332.31772,-47.16667,10.30000,56.60734,28.73492,2.66219
332.34564,-24.89244,17.30000,72.05029,33.79541,2.76065
332.77209,-28.82581,18.60000,81.62617,42.27398,1.11301
332.78476,-0.05069,18.70000,82.55441,31.15192,1.81807
332.79117,-0.39094,19.30000,105.51300,20.54342,2.28565
332.85043,-13.46936,16.70000,106.52552,33.66298,2.59319
332.87628,29.33025,16.60000,62.09048,27.74527,1.92643
332.96054,-37.11806,16.50000,90.44073,29.49243,2.86924
332.97455,18.69719,15.30000,82.70008,17.41867,2.69491
333.02487,23.92792,19.60000,98.33802,28.91402,2.65502
333.21182,6.76908,19.30000,105.15024,21.24564,2.14431
333.26041,-25.49169,18.80000,74.10818,40.76785,1.53655
333.52371,37.65256,18.90000,93.08304,34.81198,2.46482
333.73486,0.33339,18.40000,60.98637,29.19241,2.11405
333.81680,-29.73981,16.90000,121.05455,24.60709,2.39319
334.08337,35.30394,17.30000,74.14388,23.24117,1.86781
334.08841,-54.41331,16.80000,66.95136,35.85630,2.23637
334.17801,31.04317,21.20000,74.19019,30.75978,1.93245
334.25342,24.36278,17.50000,88.22085,35.14762,3.27393
334.36862,-31.10600,19.50000,101.98208,30.32000,2.31139
334.45099,2.33631,20.50000,106.40175,20.82869,1.93616
334.54547,15.34325,18.60000,98.06385,31.74293,2.43514
334.71683,-3.59358,16.30000,92.30499,32.27650,2.14101
334.80872,18.10989,19.50000,69.83177,28.88441,1.71772
334.89716,-27.31758,19.90000,119.68661,30.10081,1.61501
334.93408,21.34811,18.10000,81.18834,32.43633,1.34988
334.94699,-0.85906,20.30000,110.97675,21.29357,2.34653
334.95724,26.22442,15.80000,51.66589,26.57736,2.57810
334.96008,7.61414,18.10000,108.05580,26.66808,1.68788
335.37207,-52.42433,16.70000,99.98663,27.88967,1.81651
335.72446,-17.88917,18.50000,113.85213,32.97213,1.85018
335.77472,-34.92978,15.00000,59.60226,38.81400,3.07720
335.87320,1.04075,18.30000,108.14919,29.29185,2.35911
335.92154,-16.11811,19.20000,68.55379,36.70761,2.01216
336.03317,-11.43919,18.60000,106.96781,33.01924,1.80617
336.40854,21.30178,17.80000,86.14563,31.91146,2.64291
336.43216,-11.22797,18.30000,100.97107,23.09717,1.95327
336.44693,-4.95039,17.60000,83.92141,23.30449,2.30675
336.69391,0.86981,21.40000,55.27091,34.80409,1.85599
336.99225,0.61819,18.10000,115.54932,31.36987,2.41909
337.00647,25.05086,20.10000,121.80193,33.05338,2.71118
337.21921,-7.89628,18.00000,70.99065,38.86234,2.64962
337.39230,30.95336,16.50000,69.78825,30.62109,1.35868
337.41699,-8.54844,17.10000,80.04020,31.50576,2.58577
337.56378,-13.42858,18.30000,76.25278,33.85019,1.38897
337.65195,69.77447,20.40000,67.82038,34.50077,3.16639
337.66782,-39.71447,16.00000,137.01973,31.64457,1.74210
337.73517,-44.27497,19.40000,92.15436,28.41445,2.37084
338.09399,-16.98386,20.30000,104.99212,29.34425,2.48151
338.15170,11.73081,16.70000,119.76570,37.63083,2.44666
338.25467,13.60056,18.00000,129.26501,39.10145,1.60950
338.73932,-20.91756,18.80000,89.21217,21.24694,3.47343
338.80518,-48.59967,19.20000,133.84492,30.92939,2.39026
338.97845,-36.48414,19.10000,90.74878,31.66058,2.16336
338.98404,-18.43683,20.90000,129.39003,28.34454,2.66638
339.03967,-17.10611,19.00000,109.79558,28.62963,1.89950
339.09363,28.48261,17.20000,93.08724,26.05820,2.23323
339.14203,-14.55617,19.20000,53.11306,33.55243,2.73531
339.16083,73.38131,19.90000,94.90565,25.71232,1.24694
339.28375,-39.36053,17.80000,108.47780,30.79693,2.19261
339.54333,7.40389,17.80000,81.17251,34.01749,2.14213
339.55313,-39.67203,16.00000,104.67550,36.01976,2.25056
339.55362,27.83133,20.80000,93.76957,27.35049,2.53405
339.58047,4.20878,17.10000,83.61422,29.29145,1.90309
339.77512,-55.43317,19.70000,103.23689,32.90364,1.93730
339.80032,-57.01689,20.40000,83.91722,26.79231,2.08883
339.94543,-6.53083,18.60000,59.30621,22.82467,1.69337
340.19543,13.43408,18.90000,74.86470,30.41559,2.78145
340.28003,41.33656,17.70000,93.72905,23.99875,3.18151
340.45718,9.89789,18.60000,46.19903,25.65274,2.43533
340.78650,-6.15072,18.50000,87.48871,27.85646,1.73259
340.86005,-25.74186,17.20000,95.01096,36.62228,3.13098
340.97803,20.35108,15.70000,82.82786,33.81643,1.87768
341.03796,-29.91250,17.80000,86.61087,28.28019,2.46876
341.05304,40.95378,19.70000,121.50978,33.03818,3.08108
341.14645,26.00575,18.70000,117.32067,28.15704,2.72629
341.20038,-0.10542,18.50000,84.01053,30.84147,1.69567
341.36783,3.40247,18.30000,77.84651,29.32458,2.40926
341.47354,5.01583,18.30000,114.07703,25.54777,2.72721
341.56995,-56.12944,19.60000,119.40719,28.11610,2.32262
341.57596,-12.11425,16.80000,102.38078,28.80090,1.29677
341.76633,-36.96286,19.30000,110.07098,45.17141,2.60210
341.87582,0.00181,18.50000,72.92435,25.89162,2.58176
341.96933,-12.62214,17.60000,81.26522,37.47901,2.33993
341.97174,44.22097,16.80000,83.29959,39.03521,2.57177
341.99451,3.17844,20.80000,46.26958,29.70746,2.37556
342.00034,-5.68839,19.40000,60.92146,34.99300,2.37484
342.08099,-0.61158,15.60000,90.68810,31.30317,2.23450
342.11838,-29.52733,19.90000,87.82306,24.37579,2.62577
342.15167,-27.04878,21.00000,75.92276,34.37472,1.50107
342.15796,37.30347,19.80000,82.07355,29.60800,2.25096
342.16122,-32.59783,18.70000,78.20779,30.59697,2.33930
342.25238,21.11744,19.20000,79.40506,29.26009,2.09577
342.29471,-13.00078,18.20000,74.42639,39.92345,1.96746
342.32932,-30.65350,17.80000,126.76154,38.06465,1.40820
342.45776,13.14575,19.00000,79.69561,32.90255,2.11628
342.52399,38.41031,14.80000,124.12231,27.17860,1.35126
342.59259,-42.10372,17.20000,76.54988,22.51281,1.45132
342.61005,-6.79525,21.20000,64.01705,35.42358,1.59406
342.68539,-28.11092,19.30000,77.62174,30.47227,2.29485
342.82928,-38.45189,15.40000,93.12387,24.29089,2.72280
342.94809,-32.10364,19.00000,79.05031,28.33024,2.05111
342.97293,22.29369,19.50000,86.16936,37.89070,2.69803
342.99905,40.51617,15.90000,115.41518,24.11460,1.72667
343.13412,12.75303,18.70000,67.56776,25.85891,3.17864
343.28070,19.70961,16.50000,98.36105,28.23717,2.25161
343.47601,14.07692,18.30000,65.22554,24.77141,3.02508
343.49063,16.14822,13.20000,96.15838,38.98184,2.80146
343.51837,0.90583,20.80000,111.94496,29.65274,1.77649
343.58759,13.69686,19.80000,81.22431,31.06959,2.95722
343.64407,-32.15769,16.90000,107.03017,26.18398,2.30425
343.65286,-41.66111,18.20000,64.20592,27.80654,3.04397
343.72174,-27.41914,17.80000,73.73746,24.80088,2.50284
343.73679,-59.43353,19.00000,125.75072,32.85281,2.51608
343.76767,-8.73444,20.50000,115.85509,30.20749,1.98834
343.81403,24.16981,18.20000,91.09413,28.97853,2.67278
344.00067,-27.59892,18.90000,99.42734,27.77231,3.21596
344.04449,23.02922,19.30000,54.57983,19.93443,1.53067
344.05566,-33.06050,17.70000,91.62729,32.67670,1.89533
344.10114,13.09489,18.60000,93.53139,21.07959,2.21885
344.10364,-65.55711,16.20000,130.23608,37.09495,1.81448
344.16321,26.31214,17.10000,91.10163,30.89548,2.77810
344.17172,-20.19458,18.20000,116.44838,33.19458,2.41681
344.32208,7.72008,16.10000,53.56453,29.69910,1.84937
344.32318,2.72153,17.90000,102.70045,24.87339,1.63012
344.52484,-27.97258,17.20000,93.44972,32.64766,1.56236
344.56104,-36.74286,18.10000,99.78751,28.45217,1.48007
344.57901,-55.42700,17.90000,102.91185,29.11480,2.71134
344.74063,2.06175,18.70000,82.76743,28.82225,1.71581
344.75287,-8.18417,20.30000,87.94331,27.20880,1.33326
345.09512,31.61789,17.60000,64.19141,28.39578,2.31093
345.10626,-26.73967,18.40000,87.86898,35.32020,2.27307
345.17914,16.92067,20.60000,110.90225,27.70668,3.19905
345.28326,-1.96794,19.00000,60.04572,31.41224,1.50816
345.36557,37.44700,19.60000,77.33338,29.94805,3.06518
345.76242,-18.69050,15.50000,109.58023,24.80179,2.30091
345.77426,-30.50319,18.00000,86.77985,23.70413,2.47159
345.93149,-68.12706,16.60000,110.31775,22.25539,1.96487
346.15182,23.51878,18.60000,69.73994,26.38816,1.80574
346.15262,37.08536,18.10000,65.08094,25.76495,2.81463
346.22208,-36.41667,19.70000,87.56113,21.32144,2.68056
346.50528,8.62094,19.10000,73.02305,32.53117,2.16596
346.56384,-4.99675,19.00000,54.29301,31.58171,2.47420
346.64792,-11.06369,20.00000,77.72361,24.54797,1.86211
346.74762,-65.35900,19.30000,140.22908,16.89672,1.71635
346.81628,32.50886,20.40000,90.06557,32.08739,2.02269
346.84186,-12.08850,19.60000,95.75452,24.80956,1.98822
346.89166,14.83833,20.10000,84.41619,30.06475,2.87665
347.04849,20.14506,17.50000,85.79135,21.79978,2.43514
347.19528,-22.33031,14.80000,78.79684,29.03208,1.87352
347.26413,-30.72072,20.20000,93.31905,27.76585,2.28243
347.30972,-30.98683,20.10000,97.45265,27.53379,2.43539
347.61676,-37.31931,19.50000,118.42958,25.05265,2.54477
347.61884,10.92519,20.70000,46.63242,31.08828,2.85967
347.67380,-43.79286,12.80000,115.39982,32.38919,2.14737
347.75537,2.08481,16.90000,84.72336,30.07787,1.60785
347.77222,34.41969,18.30000,100.07383,32.02145,1.11864
347.82825,-9.77289,19.80000,72.54771,27.71442,2.56921
347.94754,45.73222,19.20000,64.79758,35.62589,2.06869
348.07068,16.25231,19.00000,89.31264,25.33159,2.50546
348.22095,14.74819,17.60000,73.61072,31.56623,1.82534
348.24496,38.79519,17.70000,114.29550,29.72821,2.02462
348.24518,-66.12547,18.10000,110.81380,25.19049,2.40761
348.48892,14.73978,16.80000,82.83646,26.19369,3.18122
348.49878,-37.07922,19.40000,109.40880,22.10469,2.69291
348.62057,13.98506,20.40000,118.98222,30.03214,1.91530
348.70209,-31.64431,18.10000,115.78953,31.99072,1.96563
348.93472,-50.31103,18.50000,91.23530,31.34366,2.37164
349.18079,-33.82014,18.30000,111.30466,30.51807,1.66101
349.19550,-40.68919,18.30000,85.06138,29.59707,2.57734
349.34326,-11.37314,17.90000,102.44239,23.41727,2.89357
349.52859,-40.16839,19.20000,107.95319,33.94860,2.43837
349.54733,-16.99144,19.70000,86.70658,35.64833,2.19754
349.65375,30.81031,16.60000,119.65421,41.33589,2.42870
349.77432,-42.11350,9.80000,128.05063,36.89435,2.70857
349.93100,16.19725,17.90000,110.33530,27.68711,2.42436
349.97018,-1.27411,17.80000,92.92438,29.12919,2.60644
350.05084,41.76814,14.70000,67.69518,29.91249,1.98812
350.15829,0.52772,19.30000,114.52438,40.03371,2.04211
350.18692,5.23056,18.50000,79.51913,31.69939,1.46165
350.19492,18.49050,18.60000,87.65144,29.98900,2.51975
350.32605,-8.45597,21.00000,103.20758,26.07606,2.28494
350.47900,32.06878,20.00000,134.55463,32.58710,2.21332
350.49942,27.54622,17.90000,141.60440,33.15829,2.80726
350.60825,50.96444,19.00000,90.05270,33.34121,2.91436
350.61905,18.72358,18.30000,79.92181,31.84472,1.44383
350.65039,8.20044,18.30000,71.17411,24.71942,1.91493
350.66833,-42.34514,11.30000,85.32961,27.29245,1.75000
350.68338,34.60389,15.80000,76.86388,28.29368,2.26274
350.72678,-49.27503,17.10000,90.83325,35.60409,2.02173
350.76929,-1.84669,19.60000,66.01129,37.88210,2.48405
350.88312,-3.28472,18.30000,82.57985,34.94614,2.55330
350.91296,-6.29978,20.60000,72.95230,30.07562,1.54434
350.96875,42.18194,16.90000,95.37156,24.02028,1.68262
351.02963,-37.23958,19.00000,72.56372,26.58987,3.38806
351.18542,-40.68083,15.70000,45.10373,24.74977,2.13317
351.18878,8.03497,16.80000,108.73105,27.66669,2.94426
351.32446,39.96014,17.80000,103.01463,16.08738,2.04194
351.36203,-48.00467,15.70000,79.11719,31.61487,1.87684
351.40878,16.77856,17.80000,85.18002,26.49261,2.64642
351.84155,15.41036,14.30000,63.43963,26.13873,1.46558
351.88992,9.66931,17.90000,100.16331,30.07182,2.91238
351.89993,15.55267,17.70000,88.16742,29.14694,1.85693
351.94983,-14.79883,18.80000,60.79014,28.91321,2.02012
352.08026,-40.58606,19.10000,85.95506,25.96316,2.54065
352.26413,17.72514,17.60000,117.32711,26.23441,2.82627
352.27411,8.57108,20.40000,106.52456,31.17061,1.83563
352.30945,37.90400,17.30000,78.67483,27.66435,2.14268
352.32376,-47.50531,16.50000,93.25805,28.64169,2.03165
352.33701,-49.92797,19.70000,112.20970,34.74727,2.38014
352.55725,33.81014,19.00000,84.89105,29.54310,2.08983
352.64914,-37.41058,16.60000,101.50068,28.70054,1.41516
352.65701,-45.66614,19.30000,80.05563,23.27301,2.64546
352.67020,11.00519,18.60000,63.89079,28.97801,2.67520
352.76678,-21.80425,19.40000,80.15965,20.12386,2.64567
352.91104,-15.94917,19.60000,64.42818,25.64622,2.01912
352.99783,-38.19658,16.50000,57.68081,31.55081,1.83035
353.07938,-41.31044,18.60000,91.35548,27.28442,2.27172
353.31955,-1.51872,19.30000,76.57383,31.91970,2.10615
353.48016,-23.72797,11.40000,75.74681,27.34253,2.81774
353.55347,7.60767,17.20000,93.67614,31.37054,2.21336
353.68988,15.78642,19.70000,104.22762,35.34738,2.16357
353.70129,-8.57706,18.80000,103.54021,28.14289,2.03584
353.72433,14.53744,18.40000,120.76601,27.84816,2.33048
353.82803,-29.12128,18.60000,107.49286,29.38664,2.70250
353.83505,-1.51933,18.30000,38.49393,25.66262,2.22150
354.14163,-41.25611,19.30000,96.73773,32.30655,2.03716
354.14203,-9.72186,19.30000,57.13633,31.59529,1.98929
354.34653,-52.27225,20.00000,62.11811,25.06410,2.43229
354.48892,-2.51600,18.40000,94.53168,31.40833,2.32290
354.73492,21.41150,17.30000,100.88409,26.18109,2.46758
354.78082,5.57397,19.60000,98.69853,19.22761,2.50399
354.97726,-33.17136,20.80000,108.84406,32.53487,1.34258
355.12097,26.69911,19.90000,130.99937,30.13067,3.22039
355.22409,80.25372,16.80000,74.85023,25.47242,2.29395
355.27878,0.30925,17.30000,99.60465,27.68856,2.07655
355.35425,-1.87347,19.90000,123.98756,33.55275,1.88840
355.73584,-3.37397,16.10000,52.20123,29.92401,2.78959
355.80164,23.66267,18.60000,83.62482,25.43352,2.42434
355.82837,-28.97553,18.50000,100.99059,28.87754,2.01767
355.88992,34.66414,18.30000,100.48239,30.06682,2.95607
355.92813,15.71750,17.80000,95.54208,30.55304,1.90344
356.09396,29.87242,19.40000,59.70566,21.79401,1.52754
356.30191,-15.91883,18.50000,110.22138,29.62109,1.52970
356.34317,-15.25186,19.40000,78.76418,29.68832,1.48432
356.40997,-14.82464,17.00000,84.42223,27.15421,2.65224
356.60672,80.13200,18.40000,82.13920,33.61672,2.32836
356.63199,40.40447,17.40000,88.64478,24.76241,3.00127
356.65350,9.51264,16.10000,63.48230,31.14408,2.65939
356.77017,51.70497,10.70000,80.30748,34.13548,2.38920
356.83276,-51.17669,21.30000,74.24958,38.05270,2.31864
356.93188,-49.77439,20.20000,78.59798,30.75874,1.89987
357.01086,-16.52000,18.10000,78.45027,26.47112,1.74549
357.04901,-4.43233,18.40000,114.49509,35.30573,2.51663
357.18655,-58.78658,19.00000,89.73317,38.75693,2.30481
357.33679,38.82156,18.30000,87.08044,36.42838,2.39001
357.33771,5.57778,19.30000,122.22302,29.46271,2.27228
357.50717,19.69764,20.70000,74.38140,32.44837,2.42251
357.50845,11.11019,20.90000,92.25259,26.55915,2.77721
357.57507,-5.99103,19.50000,107.31798,23.95567,3.68317
357.59726,-24.60083,16.20000,96.47087,19.51618,2.05717
